book_key,question_type,page,text,answer,author_name,book_title,source_name
mystwick-school-of-musicraft,in-which-book,21,does a character duck behind a dumpster and spread out the contents of their bag?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,21,does someone spill grape juice all over their nice dress?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,21,does a character get grape juice all over their nice clothes?,,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,in-which-book,22,"does a character play ""The Itsy-Bitsy Spider"" on a flute?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,27,is a character's mother the Minister of Musical Affairs for the UK?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,28,does a character where a shirt with the words I'LL BE BACH written on it?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,36,do two woman and two men conduct an audition?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,40,does an audition go horribly wrong?,,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,in-which-book,43,does someone need scissors to cut their mustache?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,45,does a character have a two-week sulk-athon?,,Jessica Khoury,The Mystwick School of Musicraft,Cedar Mill Library
mystwick-school-of-musicraft,in-which-book,45,"is there a chapter titled ""The Treehouse Blues?""",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,45,does a character have a sulk-athon?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,48,is there a white butterfly?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,48,is there a butterfly made out of white paper?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,50,"does a character say, ""water and I do not mix""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,52,"does a character find out their mother did not die in a car crash, as they had always been told?",,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,53,does a character have flour dusting on their knuckles?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,58,"does a character own a pink, lacy dress?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,60,is there a shiny and purple airship?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,60,does a character ride on a zeppellin?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,60,is a zeppelin used for travel?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,61,is a character given a piece of grape chewing gum in case of motion sickness?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,61,are characters given grape gum?,,Jessica Khoury,The Mystwick School of Musicraft,Cedar Mill Library
mystwick-school-of-musicraft,in-which-book,61,is there a gray parrot with a red tail?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,61,is there a parrot named Captain?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,63,is there an organ player named Miss Myra?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,66,are there red double-deckers?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,68,does a character visit multiple countries in one day?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,69,are there twins named Jamal and Amari?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,69,do characters eat tacos in Acapulco?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,70,"does a character beat on their chest and shout, ""I am the champion of the world""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,72,"does a character say, ""Have a nice life, have a nice life?""",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,73,does a character get called out for being late because they stopped for tacos?,,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,in-which-book,74,"is there a main building with the words ""Harmony Hall"" over the front doors?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,76,does a character climb on Mozart's statue?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,79,"are there couches and tables in warm tones of red, brown and deep purple?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,83,is there a magical cat named Wynk?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,83,"is there a sleek, spotted cat with yellow eyes?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,83,is there a cat named Wynk?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,84,does a character get mistaken for another student with the exact same name?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,85,is a character lost at sea during a yachting trip in the Maldives?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,90,is there a teacher named Miss Noorani?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,96,is a wooden whistle with three holes actually a key?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,102,are the characters woken up in the middle of the night by a blast of trumpets?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,102,"is there a chaper titled ""A perfect Harmony?""",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,103,are the students given the nickname guppies?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,107,"does a character say, ""your classmates are your brothers and sisters""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,112,"are the youngest students called ""guppies""?",,Jessica Khoury,The Mystwick School of Musicraft,Beaverton City Library
mystwick-school-of-musicraft,in-which-book,113,does a character get tossed into a lake?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,113,is a character tossed into a lake?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,117,is there a three-story building completely made of glass?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,117,is there a library in a three-story building made of glass?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,119,is there a computer lab on the third floor of the library?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,120,is there a three story library with the top floor containing a computer lab?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,127,is there an apple sitting on every student's desk the first day of school?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,133,is there a task set forth to peel an apple?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,138,does a character find a book in the library that their mother checked out seven times?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,138,did someone check out the same book 7 times?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,140,"is there a huge, vaulting concert hall that's shaped like an armadillo shell?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,140,"is there an auditorium called ""The Shell""?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,140,is the main auditorium called the Shell?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,141,is the school’s main auditorium called “The Shell?”,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,143,are students given the task to control themselves and to finish what they start?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,145,"is ""It's all an illusion. Keep your cool"" written in tiny letters by the door?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,157,"are there characters waking up each night screaming, haunted by nightmares?",,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,157,is someone both the school nurse and the librarian?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,157,is the school nurse also the dean of the students and the librarian?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,158,is one-on-one tutoring a required class for every student?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,159,is there a lake called Orpheus Lake?,,Jessica Khoury,The Mystwick School of Musicraft,Lake Oswego Library
mystwick-school-of-musicraft,in-which-book,168,does a character keep trying to guess a friend's middle name?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,169,does a character get hit with a snowball on their arm?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
mystwick-school-of-musicraft,in-which-book,174,does the smell of cinnamon accompany a teleportation spell?,,Jessica Khoury,The Mystwick School of Musicraft,OBOB Practice-Question Coalition
